latest_scores.algo_version,latest_scores.attention_score,latest_scores.attention_score_change_week,latest_scores.cluster_id,latest_scores.created_at,latest_scores.id,latest_scores.insider_score,latest_scores.insider_score_change_week,latest_scores.organisation_rank,latest_scores.personal_rank,latest_scores.rank,latest_scores.vote,clusters.created_at,clusters.description,clusters.id,clusters.name,clusters.updated_at,id,created_at,username,name,description,entities.description.cashtags,entities.description.hashtags,entities.description.mentions,entities.description.urls,entities.url.urls,location,pinned_tweet_id,profile_image_url,protected,public_metrics.followers_count,public_metrics.following_count,public_metrics.listed_count,public_metrics.tweet_count,url,verified,withheld.scope,withheld.copyright,withheld.country_codes,__twarc.retrieved_at,__twarc.url,__twarc.version,
4.1.0,25.50961,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39823110.0,0.80583274,0.0,120.0,,1128.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT",866943906180726784,2017-05-23T09:08:29.000Z,made_in_cosmos,Made in Cosmos is taking a break ✨,beauty as a way of life 💗,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/VgLJJLqnnF"", ""expanded_url"": ""https://madeincosmos.net"", ""display_url"": ""madeincosmos.net""}]","Warsaw, Poland, Earth, Cosmos",1598064355308081153,https://pbs.twimg.com/profile_images/1595924914472640514/zbZSc_kX_normal.jpg,False,5512,1193,113,20327,https://t.co/VgLJJLqnnF,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,92.39191,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39892712.0,0.88450885,0.0,98.0,,522.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",866943906180726784,2017-05-23T09:08:29.000Z,made_in_cosmos,Made in Cosmos is taking a break ✨,beauty as a way of life 💗,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/VgLJJLqnnF"", ""expanded_url"": ""https://madeincosmos.net"", ""display_url"": ""madeincosmos.net""}]","Warsaw, Poland, Earth, Cosmos",1598064355308081153,https://pbs.twimg.com/profile_images/1595924914472640514/zbZSc_kX_normal.jpg,False,5512,1193,113,20327,https://t.co/VgLJJLqnnF,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,376.7842,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39940665.0,0.9448454,0.0,8.0,,57.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT",866943906180726784,2017-05-23T09:08:29.000Z,made_in_cosmos,Made in Cosmos is taking a break ✨,beauty as a way of life 💗,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/VgLJJLqnnF"", ""expanded_url"": ""https://madeincosmos.net"", ""display_url"": ""madeincosmos.net""}]","Warsaw, Poland, Earth, Cosmos",1598064355308081153,https://pbs.twimg.com/profile_images/1595924914472640514/zbZSc_kX_normal.jpg,False,5512,1193,113,20327,https://t.co/VgLJJLqnnF,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,24.810617,0.0,2300535664.0,"Wed, 07 Dec 2022 00:00:00 GMT",41478163.0,0.679518,0.0,,3820.0,4371.0,0.0,"Tue, 01 Dec 2020 11:19:54 GMT",,2300535664.0,Javascript,"Tue, 01 Dec 2020 11:19:54 GMT",39398073,2009-05-12T01:25:46.000Z,mandy3284,Toby Schachman,Making CAD tools @cuttlexyz. Previously @Dynamicland1 @NotionHQ,,,"[{""start"": 17, ""end"": 27, ""username"": ""cuttlexyz""}, {""start"": 40, ""end"": 53, ""username"": ""Dynamicland1""}, {""start"": 54, ""end"": 63, ""username"": ""NotionHQ""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/P9vAm8UYfy"", ""expanded_url"": ""http://tobyschachman.com/"", ""display_url"": ""tobyschachman.com""}]","Oakland, CA",,https://pbs.twimg.com/profile_images/620637804/tobycrystal_normal.jpg,False,2604,417,107,1912,https://t.co/P9vAm8UYfy,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,83.78084,0.0,7799179320.0,"Wed, 07 Dec 2022 00:00:00 GMT",40497568.0,0.8191121,0.0,,1096.0,1254.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179320.0,Creative Coding,"Fri, 27 Aug 2021 15:14:17 GMT",39398073,2009-05-12T01:25:46.000Z,mandy3284,Toby Schachman,Making CAD tools @cuttlexyz. Previously @Dynamicland1 @NotionHQ,,,"[{""start"": 17, ""end"": 27, ""username"": ""cuttlexyz""}, {""start"": 40, ""end"": 53, ""username"": ""Dynamicland1""}, {""start"": 54, ""end"": 63, ""username"": ""NotionHQ""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/P9vAm8UYfy"", ""expanded_url"": ""http://tobyschachman.com/"", ""display_url"": ""tobyschachman.com""}]","Oakland, CA",,https://pbs.twimg.com/profile_images/620637804/tobycrystal_normal.jpg,False,2604,417,107,1912,https://t.co/P9vAm8UYfy,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,140.77652,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39892520.0,0.873079,0.0,,269.0,330.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",39398073,2009-05-12T01:25:46.000Z,mandy3284,Toby Schachman,Making CAD tools @cuttlexyz. Previously @Dynamicland1 @NotionHQ,,,"[{""start"": 17, ""end"": 27, ""username"": ""cuttlexyz""}, {""start"": 40, ""end"": 53, ""username"": ""Dynamicland1""}, {""start"": 54, ""end"": 63, ""username"": ""NotionHQ""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/P9vAm8UYfy"", ""expanded_url"": ""http://tobyschachman.com/"", ""display_url"": ""tobyschachman.com""}]","Oakland, CA",,https://pbs.twimg.com/profile_images/620637804/tobycrystal_normal.jpg,False,2604,417,107,1912,https://t.co/P9vAm8UYfy,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,1.5723627,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39824514.0,0.8368736,0.0,,2250.0,2532.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT",879842258979135488,2017-06-27T23:21:56.000Z,alifeofmovement,Weston Edwards,,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/V3EDaryHf6"", ""expanded_url"": ""http://www.ChasingSlipstreams.com"", ""display_url"": ""ChasingSlipstreams.com""}]","San Francisco, CA",1208642601072680960,https://pbs.twimg.com/profile_images/918627244603408384/OAaFuGhA_normal.jpg,False,353,191,17,1714,https://t.co/V3EDaryHf6,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,55.206326,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39893070.0,0.89868385,0.0,,710.0,880.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",879842258979135488,2017-06-27T23:21:56.000Z,alifeofmovement,Weston Edwards,,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/V3EDaryHf6"", ""expanded_url"": ""http://www.ChasingSlipstreams.com"", ""display_url"": ""ChasingSlipstreams.com""}]","San Francisco, CA",1208642601072680960,https://pbs.twimg.com/profile_images/918627244603408384/OAaFuGhA_normal.jpg,False,353,191,17,1714,https://t.co/V3EDaryHf6,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,156.42957,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39940920.0,0.9607632,0.0,,274.0,312.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT",879842258979135488,2017-06-27T23:21:56.000Z,alifeofmovement,Weston Edwards,,,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/V3EDaryHf6"", ""expanded_url"": ""http://www.ChasingSlipstreams.com"", ""display_url"": ""ChasingSlipstreams.com""}]","San Francisco, CA",1208642601072680960,https://pbs.twimg.com/profile_images/918627244603408384/OAaFuGhA_normal.jpg,False,353,191,17,1714,https://t.co/V3EDaryHf6,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,7.8838196,-8.120693,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40817112.0,0.386206,-0.10976112,,11517.0,14818.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT",425198239,2011-11-30T17:55:16.000Z,GRITCULT,هدف الحكماء,. dao ops. vc scout looking for projects/investors. #kb4 advising crypto projects paranoid optimist.\n\nhttps://t.co/F8p1RsLoDU,,"[{""start"": 52, ""end"": 56, ""tag"": ""kb4""}]",,"[{""start"": 102, ""end"": 125, ""url"": ""https://t.co/F8p1RsLoDU"", ""expanded_url"": ""http://instagram.com/gritcultgram"", ""display_url"": ""instagram.com/gritcultgram""}]","[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/FZShq3TyO1"", ""expanded_url"": ""http://z21d.com"", ""display_url"": ""z21d.com""}]",cryptofuturist general skeptic,1581396332022886400,https://pbs.twimg.com/profile_images/1588335968872009729/1mYZIdEt_normal.jpg,False,34103,3405,387,80808,https://t.co/FZShq3TyO1,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,17.925102,0.0,346.0,"Wed, 07 Dec 2022 00:00:00 GMT",39823357.0,0.8108261,0.0,145.0,,1375.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,346.0,Effective Altruism,"Fri, 02 Dec 2022 15:37:08 GMT",518928254,2012-03-08T22:09:45.000Z,djmicrobeads,djm,just by chance you ✨ picture by @_inju,,,"[{""start"": 32, ""end"": 38, ""username"": ""_inju""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/mOH2H5ySls"", ""expanded_url"": ""https://quandaryitem.tumblr.com/"", ""display_url"": ""quandaryitem.tumblr.com""}]",london,1602419429895442432,https://pbs.twimg.com/profile_images/1575629403362574338/fU8JeTvb_normal.jpg,False,2747,578,62,42627,https://t.co/mOH2H5ySls,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,59.689285,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39893005.0,0.88394326,0.0,158.0,,815.0,0.0060625486,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",518928254,2012-03-08T22:09:45.000Z,djmicrobeads,djm,just by chance you ✨ picture by @_inju,,,"[{""start"": 32, ""end"": 38, ""username"": ""_inju""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/mOH2H5ySls"", ""expanded_url"": ""https://quandaryitem.tumblr.com/"", ""display_url"": ""quandaryitem.tumblr.com""}]",london,1602419429895442432,https://pbs.twimg.com/profile_images/1575629403362574338/fU8JeTvb_normal.jpg,False,2747,578,62,42627,https://t.co/mOH2H5ySls,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,41.415543,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39941949.0,0.9286552,0.0,193.0,,1341.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT",518928254,2012-03-08T22:09:45.000Z,djmicrobeads,djm,just by chance you ✨ picture by @_inju,,,"[{""start"": 32, ""end"": 38, ""username"": ""_inju""}]",,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/mOH2H5ySls"", ""expanded_url"": ""https://quandaryitem.tumblr.com/"", ""display_url"": ""quandaryitem.tumblr.com""}]",london,1602419429895442432,https://pbs.twimg.com/profile_images/1575629403362574338/fU8JeTvb_normal.jpg,False,2747,578,62,42627,https://t.co/mOH2H5ySls,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,4.684871,0.0,116.0,"Wed, 07 Dec 2022 00:00:00 GMT",40105196.0,0.59691465,0.0,,12960.0,14348.0,0.0,"Tue, 24 May 2022 10:46:14 GMT",,116.0,Venture Capital,"Tue, 24 May 2022 10:46:14 GMT",773739302832439296,2016-09-08T04:26:40.000Z,crystalcultures,crystalcultures,,,,,,,nyc,,https://pbs.twimg.com/profile_images/1603277470169546753/_Sbxia6m_normal.jpg,False,1677,1004,48,694,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,1.1290975,-9.348148,2209261.0,"Wed, 07 Dec 2022 00:00:00 GMT",40736400.0,0.6250446,-0.074103475,,13014.0,16658.0,0.0,"Thu, 30 Sep 2021 00:24:47 GMT",,2209261.0,Ethereum,"Thu, 30 Sep 2021 00:24:47 GMT",773739302832439296,2016-09-08T04:26:40.000Z,crystalcultures,crystalcultures,,,,,,,nyc,,https://pbs.twimg.com/profile_images/1603277470169546753/_Sbxia6m_normal.jpg,False,1677,1004,48,694,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,3.0773168,-11.856909,7799179296.0,"Wed, 07 Dec 2022 00:00:00 GMT",40984696.0,0.6084354,-0.0410406,,6109.0,6695.0,0.0,"Fri, 27 Aug 2021 15:14:17 GMT",,7799179296.0,YC,"Fri, 27 Aug 2021 15:14:17 GMT",773739302832439296,2016-09-08T04:26:40.000Z,crystalcultures,crystalcultures,,,,,,,nyc,,https://pbs.twimg.com/profile_images/1603277470169546753/_Sbxia6m_normal.jpg,False,1677,1004,48,694,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,161.42892,0.0,351.0,"Wed, 07 Dec 2022 00:00:00 GMT",39892466.0,0.9043032,0.0,,222.0,276.0,0.0,"Fri, 02 Dec 2022 15:37:08 GMT",,351.0,Personal Knowledge Management,"Fri, 02 Dec 2022 15:37:08 GMT",773739302832439296,2016-09-08T04:26:40.000Z,crystalcultures,crystalcultures,,,,,,,nyc,,https://pbs.twimg.com/profile_images/1603277470169546753/_Sbxia6m_normal.jpg,False,1677,1004,48,694,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,13.840069,0.0,357.0,"Wed, 07 Dec 2022 00:00:00 GMT",39942520.0,0.8620937,0.0,,1636.0,1912.0,0.0,"Fri, 02 Dec 2022 15:37:09 GMT",,357.0,Game B,"Fri, 02 Dec 2022 15:37:09 GMT",773739302832439296,2016-09-08T04:26:40.000Z,crystalcultures,crystalcultures,,,,,,,nyc,,https://pbs.twimg.com/profile_images/1603277470169546753/_Sbxia6m_normal.jpg,False,1677,1004,48,694,,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
4.1.0,3.6281705,0.0,66.0,"Wed, 07 Dec 2022 00:00:00 GMT",40826249.0,0.45130965,0.0,,18482.0,23955.0,0.0,"Tue, 16 Nov 2021 11:37:39 GMT",,66.0,Crypto,"Tue, 16 Nov 2021 11:37:39 GMT",129306988,2010-04-03T21:42:22.000Z,spiderfoods,Krsgoffer Jorgasbarg,"Pirate psychologist. First salus, then arete",,,,,"[{""start"": 0, ""end"": 23, ""url"": ""https://t.co/cZHh980B5t"", ""expanded_url"": ""http://chillestmonkey.com/"", ""display_url"": ""chillestmonkey.com""}]",,1602561078860419074,https://pbs.twimg.com/profile_images/1585080933975195650/thMOOlZz_normal.jpg,False,1262,1933,76,44164,https://t.co/cZHh980B5t,False,,,,2022-12-15T20:19:13+00:00,https://api.twitter.com/2/users/1166420252898603008/following?tweet.fields=attachments%2Cauthor_id%2Ccontext_annotations%2Cconversation_id%2Ccreated_at%2Centities%2Cgeo%2Cid%2Cin_reply_to_user_id%2Clang%2Cpublic_metrics%2Ctext%2Cpossibly_sensitive%2Creferenced_tweets%2Creply_settings%2Csource%2Cwithheld%2Cedit_controls&user.fields=created_at%2Cdescription%2Centities%2Cid%2Clocation%2Cname%2Cpinned_tweet_id%2Cprofile_image_url%2Cprotected%2Cpublic_metrics%2Curl%2Cusername%2Cverified%2Cwithheld&max_results=1000,2.12.0,
